2229	19.000000	0.000000
2230	19.250000	0.000000
2231	18.875000	0.000000
2232	18.250000	0.000000
2233	18.250000	0.000000
2234	18.375000	0.000000
2235	19.000000	0.000000
2236	18.625000	0.000000
2237	18.625000	0.000000
2238	17.875000	0.000000
2239	13.750000	0.000000
2240	12.812500	0.000000
2241	13.437500	0.000000
2242	13.125000	0.000000
2243	13.250000	0.000000
2244	13.125000	0.000000
2245	13.437500	0.000000
2246	13.250000	0.000000
2247	13.437500	0.000000
2248	13.625000	0.000000
2249	13.875000	0.000000
2250	14.250000	0.000000
2251	14.500000	0.000000
2252	15.125000	0.000000
2253	14.750000	0.000000
2254	14.625000	0.000000
2255	14.875000	0.000000
2256	14.250000	0.000000
2257	13.750000	0.000000
2258	13.250000	0.000000
2259	13.687500	0.000000
2260	13.750000	0.000000
2261	14.187500	0.000000
2262	14.250000	0.000000
2263	13.750000	0.000000
2264	14.000000	0.000000
2265	14.187500	0.000000
2266	14.000000	0.000000
2267	13.625000	0.000000
2268	13.437500	0.000000
2269	13.250000	0.000000
2270	13.000000	0.000000
2271	13.250000	0.000000
2272	13.062500	0.000000
2273	12.875000	0.000000
2274	12.875000	0.000000
2275	13.125000	0.000000
2276	13.375000	0.000000
2277	13.000000	0.000000
2278	13.125000	0.000000
2279	12.625000	0.000000
2280	12.125000	0.000000
2281	12.250000	0.000000
2282	12.375000	0.000000
2283	12.625000	0.000000
2284	12.437500	0.000000
2285	12.250000	0.000000
2286	12.750000	0.000000
2287	12.375000	0.000000
2288	12.500000	0.000000
2289	12.375000	0.000000
2290	12.375000	0.000000
2291	11.937500	0.000000
2292	11.687500	0.000000
2293	11.375000	0.000000
2294	11.375000	0.000000
2295	11.750000	0.000000
2296	11.812500	0.000000
2297	11.500000	0.000000
2298	11.312500	0.000000
2299	11.875000	0.000000
2300	12.000000	0.000000
2301	12.000000	0.000000
2302	11.875000	0.000000
2303	14.125000	0.000000
2304	14.187500	0.000000
2305	13.875000	0.000000
2306	13.875000	0.000000
2307	15.125000	0.000000
2308	15.125000	0.000000
2309	15.000000	0.000000
2310	14.875000	0.000000
2311	15.875000	0.000000
2312	15.500000	0.000000
2313	15.375000	0.000000
2314	15.750000	0.000000
2315	16.375000	0.000000
2316	15.812500	0.000000
2317	16.125000	0.000000
2318	15.937500	0.000000
2319	15.375000	0.000000
2320	15.062500	0.000000
2321	15.375000	0.000000
2322	15.687500	0.000000
2323	15.875000	0.000000
2324	16.000000	0.000000
2325	17.000000	0.000000
2326	16.750000	0.000000
2327	16.750000	0.000000
2328	16.500000	0.000000
2329	16.250000	0.000000
2330	16.500000	0.000000
2331	16.500000	0.000000
2332	16.312500	0.000000
2333	15.875000	0.000000
2334	15.750000	0.000000
2335	15.750000	0.000000
2336	15.875000	0.000000
2337	15.750000	0.000000
2338	16.125000	0.000000
2339	16.125000	0.000000
2340	15.937500	0.000000
2341	15.000000	0.000000
2342	14.125000	0.000000
2343	14.750000	0.000000
2344	14.562500	0.000000
2345	14.875000	0.000000
2346	14.687500	0.000000
2347	14.750000	0.000000
2348	14.250000	0.000000
2349	13.750000	0.000000
2350	14.000000	0.000000
2351	13.625000	0.000000
2352	14.250000	0.000000
2353	14.562500	0.000000
2354	14.250000	0.000000
2355	14.875000	0.000000
2356	14.625000	0.000000
2357	14.937500	0.000000
2358	15.750000	0.000000
2359	16.875000	0.000000
2360	16.375000	0.000000
2361	16.562500	0.000000
2362	16.812500	0.000000
2363	15.937500	0.000000
2364	15.250000	0.000000
2365	15.312500	0.000000
2366	15.500000	0.000000
2367	15.187500	0.000000
2368	14.687500	0.000000
2369	14.625000	0.000000
2370	14.937500	0.000000
2371	16.687500	0.000000
2372	17.500000	0.000000
2373	16.937500	0.000000
2374	16.750000	0.000000
2375	17.062500	0.000000
2376	17.000000	0.000000
2377	16.375000	0.000000
2378	16.625000	0.000000
2379	16.500000	0.000000
2380	16.750000	0.000000
2381	16.750000	0.000000
2382	18.250000	0.000000
2383	17.875000	0.000000
2384	18.125000	0.000000
2385	18.250000	0.000000
2386	18.500000	0.000000
2387	18.500000	0.000000
2388	18.562500	0.000000
2389	18.375000	0.000000
2390	18.500000	0.000000
2391	18.125000	0.000000
2392	18.625000	0.000000
2393	18.625000	0.000000
2394	18.312500	0.000000
2395	18.000000	0.000000
2396	18.250000	0.000000
2397	18.125000	0.000000
2398	17.812500	0.000000
2399	17.875000	0.000000
2400	18.375000	0.000000
2401	18.937500	0.000000
2402	18.500000	0.000000
2403	18.750000	0.000000
2404	18.625000	0.000000
2405	18.625000	0.000000
2406	19.062500	0.000000
2407	18.812500	0.000000
2408	18.375000	0.000000
2409	18.250000	0.000000
2410	18.187500	0.000000
2411	17.750000	0.000000
2412	17.500000	0.000000
2413	17.562500	0.000000
2414	17.312500	0.000000
2415	16.375000	0.000000
2416	16.625000	0.000000
2417	16.375000	0.000000
2418	16.250000	0.000000
2419	16.625000	0.000000
2420	16.625000	0.000000
2421	16.750000	0.000000
2422	16.750000	0.000000
2423	16.687500	0.000000
2424	16.750000	0.000000
2425	16.750000	0.000000
2426	16.000000	0.000000
2427	15.875000	0.000000
2428	15.750000	0.000000
2429	15.125000	0.000000
2430	14.812500	0.000000
2431	14.500000	0.000000
2432	14.125000	0.000000
2433	14.812500	0.000000
2434	14.875000	0.000000
2435	15.500000	0.000000
2436	15.625000	0.000000
2437	15.125000	0.000000
2438	15.000000	0.000000
2439	15.500000	0.000000
2440	15.125000	0.000000
2441	16.500000	0.000000
2442	16.437500	0.000000
2443	16.156300	0.000000
2444	15.625000	0.000000
2445	15.500000	0.000000
2446	15.125000	0.000000
2447	14.843800	0.000000
2448	15.000000	0.000000
2449	14.750000	0.000000
2450	14.687500	0.000000
2451	15.312500	0.000000
2452	16.062500	0.000000
2453	15.531300	0.000000
2454	15.250000	0.000000
2455	15.375000	0.000000
2456	15.625000	0.000000
2457	15.250000	0.000000
2458	14.968800	0.000000
2459	14.625000	0.000000
2460	14.125000	0.000000
2461	13.687500	0.000000
2462	13.812500	0.000000
2463	13.687500	0.000000
2464	13.750000	0.000000
2465	13.062500	0.000000
2466	13.500000	0.000000
2467	13.250000	0.000000
2468	13.500000	0.000000
2469	13.531300	0.000000
2470	13.906300	0.000000
2471	13.187500	0.000000
2472	13.250000	0.000000
2473	13.562500	0.000000
2474	13.000000	0.000000
2475	13.125000	0.000000
2476	12.562500	0.000000
2477	12.812500	0.000000
2478	13.125000	0.000000
2479	13.375000	0.000000
2480	13.062500	0.000000
2481	13.250000	0.000000
2482	12.875000	0.000000
2483	13.250000	0.000000
2484	13.062500	0.000000
2485	13.406300	0.000000
2486	13.531300	0.000000
2487	13.500000	0.000000
2488	14.187500	0.000000
2489	14.843800	0.000000
2490	14.312500	0.000000
2491	14.125000	0.000000
2492	14.187500	0.000000
2493	13.843800	0.000000
2494	13.312500	0.000000
2495	14.000000	0.000000
2496	15.500000	0.000000
2497	15.843800	0.000000
2498	15.687500	0.000000
2499	15.531300	0.000000
2500	15.937500	0.000000
2501	16.843800	0.000000
2502	16.687500	0.000000
2503	16.281300	0.000000
2504	16.562500	0.000000
2505	16.625000	0.000000
2506	16.625000	0.000000
2507	16.875000	0.000000
2508	16.812500	0.000000
2509	17.312500	0.000000
2510	17.156300	0.000000
2511	17.375000	0.000000
2512	17.312500	0.000000
2513	17.375000	0.000000
2514	17.500000	0.000000
2515	17.312500	0.000000
2516	17.437500	0.000000
2517	17.437500	0.000000
2518	17.500000	0.000000
2519	17.437500	0.000000
2520	17.531300	0.000000
2521	17.875000	0.000000
2522	17.687500	0.000000
2523	18.125000	0.000000
2524	18.093800	0.000000
2525	17.500000	0.000000
2526	17.687500	0.000000
2527	17.781300	0.000000
2528	18.062500	0.000000
2529	18.062500	0.000000
2530	17.875000	0.000000
2531	17.875000	0.000000
2532	17.906300	0.000000
2533	17.562500	0.000000
2534	18.000000	0.000000
2535	18.187500	0.000000
2536	17.750000	0.000000
2537	17.281300	0.000000
2538	17.062500	0.000000
2539	16.937500	0.000000
2540	16.968800	0.000000
2541	16.968800	0.000000
2542	16.937500	0.000000
2543	16.937500	0.000000
2544	17.062500	0.000000
2545	16.843800	0.000000
2546	16.562500	0.000000
2547	16.875000	0.000000
2548	18.937500	0.000000
2549	18.125000	0.000000
2550	18.500000	0.000000
2551	19.437500	0.000000
2552	19.812500	0.000000
2553	21.062500	0.000000
2554	20.562500	0.000000
2555	20.562500	0.000000
2556	19.875000	0.000000
2557	20.625000	0.000000
2558	20.625000	0.000000
2559	20.500000	0.000000
2560	21.312500	0.000000
2561	21.125000	0.000000
2562	21.312500	0.000000
2563	21.625000	0.000000
2564	21.375000	0.000000
2565	21.062500	0.000000
2566	21.593800	0.000000
2567	21.562500	0.000000
2568	20.687500	0.000000
2569	20.750000	0.000000
2570	20.187500	0.000000
2571	20.375000	0.000000
2572	21.125000	0.000000
2573	20.812500	0.000000
2574	20.656300	0.000000
2575	20.562500	0.000000
2576	21.250000	0.000000
2577	20.687500	0.000000
2578	20.468800	0.000000
2579	20.000000	0.000000
2580	20.000000	0.000000
2581	19.062500	0.000000
2582	18.687500	0.000000
2583	18.437500	0.000000
2584	18.875000	0.000000
2585	18.906300	0.000000
2586	19.125000	0.000000
2587	18.625000	0.000000
2588	18.093800	0.000000
2589	18.281300	0.000000
2590	18.593800	0.000000
2591	18.781300	0.000000
2592	18.312500	0.000000
2593	17.937500	0.000000
2594	18.125000	0.000000
2595	18.250000	0.000000
2596	18.187500	0.000000
2597	18.937500	0.000000
2598	18.562500	0.000000
2599	18.625000	0.000000
2600	19.562500	0.000000
2601	19.250000	0.000000
2602	19.187500	0.000000
2603	19.312500	0.000000
2604	19.437500	0.000000
2605	19.562500	0.000000
2606	19.562500	0.000000
2607	19.750000	0.000000
2608	19.500000	0.000000
2609	19.187500	0.000000
2610	19.687500	0.000000
2611	19.437500	0.000000
2612	21.000000	0.000000
2613	20.609400	0.000000
2614	21.843800	0.000000
2615	23.375000	0.000000
2616	22.687500	0.000000
2617	22.437500	0.000000
2618	22.250000	0.000000
2619	22.500000	0.000000
2620	22.812500	0.000000
2621	22.937500	0.000000
2622	21.312500	0.000000
2623	21.125000	0.000000
2624	20.812500	0.000000
2625	20.500000	0.000000
2626	19.750000	0.000000
2627	19.937500	0.000000
2628	20.062500	0.000000
2629	20.187500	0.000000
2630	20.062500	0.000000
2631	20.812500	0.000000
2632	20.250000	0.000000
2633	20.250000	0.000000
2634	20.406300	0.000000
2635	21.156300	0.000000
2636	21.812500	0.000000
2637	21.875000	0.000000
2638	21.875000	0.000000
2639	21.468800	0.000000
2640	21.281300	0.000000
2641	21.593800	0.000000
2642	21.250000	0.000000
2643	20.500000	0.000000
2644	20.406300	0.000000
2645	20.093800	0.000000
2646	19.500000	0.000000
2647	19.125000	0.000000
2648	19.750000	0.000000
2649	20.000000	0.000000
2650	20.000000	0.000000
2651	20.125000	0.000000
2652	19.875000	0.000000
2653	19.156300	0.000000
2654	19.781300	0.000000
2655	19.875000	0.000000
2656	19.750000	0.000000
2657	19.062500	0.000000
2658	17.500000	0.000000
2659	17.500000	0.000000
2660	17.625000	0.000000
2661	17.562500	0.000000
2662	17.625000	0.000000
2663	18.125000	0.000000
2664	19.031300	0.000000
2665	18.562500	0.000000
2666	18.875000	0.000000
2667	18.593800	0.000000
2668	17.187500	0.000000
2669	17.187500	0.000000
2670	17.687500	0.000000
2671	17.625000	0.000000
2672	17.750000	0.000000
2673	16.937500	0.000000
2674	17.375000	0.000000
2675	18.375000	0.000000
2676	18.375000	0.000000
2677	18.312500	0.000000
2678	18.875000	0.000000
2679	19.500000	0.000000
2680	19.125000	0.000000
2681	19.187500	0.000000
2682	18.750000	0.000000
2683	18.187500	0.000000
2684	18.812500	0.000000
2685	19.562500	0.000000
2686	19.500000	0.000000
2687	18.875000	0.000000
2688	19.125000	0.000000
2689	18.937500	0.000000
2690	19.125000	0.000000
2691	19.125000	0.000000
2692	19.062500	0.000000
2693	19.062500	0.000000
2694	19.250000	0.000000
2695	19.437500	0.000000
2696	20.250000	0.000000
2697	20.625000	0.000000
2698	20.718800	0.000000
2699	20.500000	0.000000
2700	21.812500	0.000000
2701	21.812500	0.000000
2702	21.875000	0.000000
2703	22.000000	0.000000
2704	21.687500	0.000000
2705	21.375000	0.000000
2706	22.062500	0.000000
2707	21.937500	0.000000
2708	21.750000	0.000000
2709	21.687500	0.000000
2710	21.343800	0.000000
2711	21.000000	0.000000
2712	20.781300	0.000000
2713	21.093800	0.000000
2714	21.062500	0.000000
2715	21.750000	0.000000
2716	22.000000	0.000000
2717	21.562500	0.000000
2718	21.468800	0.000000
2719	21.750000	0.000000
2720	22.093800	0.000000
2721	22.000000	0.000000
2722	21.812500	0.000000
2723	21.812500	0.000000
2724	21.937500	0.000000
2725	22.187500	0.000000
2726	23.687500	0.000000
2727	24.687500	0.000000
2728	24.562500	0.000000
2729	24.375000	0.000000
2730	24.062500	0.000000
2731	23.187500	0.000000
2732	23.312500	0.000000
2733	23.625000	0.000000
2734	23.218800	0.000000
2735	23.468800	0.000000
2736	23.250000	0.000000
2737	23.500000	0.000000
2738	24.312500	0.000000
2739	24.312500	0.000000
2740	23.562500	0.000000
2741	23.500000	0.000000
2742	23.812500	0.000000
2743	24.375000	0.000000
2744	24.500000	0.000000
2745	24.062500	0.000000
2746	22.750000	0.000000
2747	23.531300	0.000000
2748	21.875000	0.000000
2749	22.687500	0.000000
2750	22.875000	0.000000
2751	22.687500	0.000000
2752	23.406300	0.000000
2753	22.750000	0.000000
2754	22.500000	0.000000
2755	21.750000	0.000000
2756	22.187500	0.000000
2757	22.500000	0.000000
2758	22.125000	0.000000
2759	21.687500	0.000000
2760	21.250000	0.000000
2761	21.562500	0.000000
2762	21.375000	0.000000
2763	21.531300	0.000000
2764	21.687500	0.000000
2765	22.031300	0.000000
2766	22.250000	0.000000
2767	22.312500	0.000000
2768	22.437500	0.000000
2769	22.062500	0.000000
2770	22.375000	0.000000
2771	22.750000	0.000000
2772	22.875000	0.000000
2773	22.375000	0.000000
2774	21.500000	0.000000
2775	21.562500	0.000000
2776	21.687500	0.000000
2777	21.500000	0.000000
2778	21.468800	0.000000
2779	21.750000	0.000000
2780	21.875000	0.000000
2781	22.375000	0.000000
2782	22.375000	0.000000
2783	22.125000	0.000000
2784	21.468800	0.000000
2785	21.187500	0.000000
2786	20.000000	0.000000
2787	17.937500	0.000000
2788	18.343800	0.000000
2789	18.375000	0.000000
2790	18.312500	0.000000
2791	18.500000	0.000000
2792	18.531300	0.000000
2793	18.765600	0.000000
2794	18.687500	0.000000
2795	18.125000	0.000000
2796	18.875000	0.000000
2797	18.625000	0.000000
2798	18.812500	0.000000
2799	18.812500	0.000000
2800	18.187500	0.000000
2801	18.250000	0.000000
2802	17.843800	0.000000
2803	17.406300	0.000000
2804	17.343800	0.000000
2805	17.437500	0.000000
2806	17.656300	0.000000
2807	18.000000	0.000000
2808	18.062500	0.000000
2809	18.312500	0.000000
2810	18.687500	0.000000
2811	17.375000	0.000000
2812	17.562500	0.000000
2813	17.562500	0.000000
2814	17.562500	0.000000
2815	17.375000	0.000000
2816	17.437500	0.000000
2817	17.375000	0.000000
2818	17.625000	0.000000
2819	18.156300	0.000000
2820	18.312500	0.000000
2821	18.312500	0.000000
2822	18.250000	0.000000
2823	19.062500	0.000000
2824	19.812500	0.000000
2825	19.437500	0.000000
2826	19.687500	0.000000
2827	19.875000	0.000000
2828	20.437500	0.000000
2829	20.750000	0.000000
2830	20.500000	0.000000
2831	19.968800	0.000000
2832	20.062500	0.000000
2833	19.312500	0.000000
2834	19.312500	0.000000
2835	19.312500	0.000000
2836	20.093800	0.000000
2837	19.687500	0.000000
2838	20.000000	0.000000
2839	19.625000	0.000000
2840	19.062500	0.000000
2841	18.812500	0.000000
2842	19.750000	0.000000
2843	19.750000	0.000000
2844	19.375000	0.000000
2845	19.281300	0.000000
2846	19.687500	0.000000
2847	19.312500	0.000000
2848	19.000000	0.000000
2849	19.187500	0.000000
2850	19.125000	0.000000
2851	17.625000	0.000000
2852	16.125000	0.000000
2853	16.375000	0.000000
2854	16.312500	0.000000
2855	16.250000	0.000000
2856	16.125000	0.000000
2857	16.031300	0.000000
2858	16.187500	0.000000
2859	16.000000	0.000000
2860	15.937500	0.000000
2861	16.062500	0.000000
2862	16.062500	0.000000
2863	15.781300	0.000000
2864	17.125000	0.000000
2865	17.312500	0.000000
2866	16.375000	0.000000
2867	17.125000	0.000000
2868	17.500000	0.000000
2869	16.937500	0.000000
2870	17.062500	0.000000
2871	17.281300	0.000000
2872	17.000000	0.000000
2873	15.968800	0.000000
2874	14.937500	0.000000
2875	15.250000	0.000000
2876	15.812500	0.000000
2877	16.125000	0.000000
2878	15.125000	0.000000
2879	15.312500	0.000000
2880	14.562500	0.000000
2881	13.656300	0.000000
2882	13.812500	0.000000
2883	14.187500	0.000000
2884	14.625000	0.000000
2885	14.625000	0.000000
2886	14.812500	0.000000
2887	14.125000	0.000000
2888	13.937500	0.000000
2889	13.875000	0.000000
2890	14.187500	0.000000
2891	14.062500	0.000000
2892	13.812500	0.000000
2893	14.000000	0.000000
2894	13.750000	0.000000
2895	14.500000	0.000000
2896	14.812500	0.000000
2897	14.937500	0.000000
2898	14.937500	0.000000
2899	14.750000	0.000000
2900	14.312500	0.000000
2901	13.875000	0.000000
2902	13.750000	0.000000
2903	13.437500	0.000000
2904	13.125000	0.000000
2905	13.312500	0.000000
2906	13.093800	0.000000
2907	12.906300	0.000000
2908	13.000000	0.000000
2909	12.937500	0.000000
2910	12.906300	0.000000
2911	12.875000	0.000000
2912	12.812500	0.000000
2913	12.937500	0.000000
2914	13.062500	0.000000
2915	12.875000	0.000000
2916	12.625000	0.000000
2917	12.562500	0.000000
2918	12.687500	0.000000
2919	12.000000	0.000000
2920	11.937500	0.000000
2921	12.625000	0.000000
2922	12.093800	0.000000
2923	12.281300	0.000000
2924	12.750000	0.000000
2925	12.500000	0.000000
2926	12.281300	0.000000
2927	12.062500	0.000000
2928	12.187500	0.000000
2929	13.000000	0.000000
2930	13.000000	0.000000
2931	12.875000	0.000000
2932	12.750000	0.000000
2933	12.875000	0.000000
2934	12.937500	0.000000
2935	12.625000	0.000000
2936	12.375000	0.000000
2937	12.531300	0.000000
2938	12.562500	0.000000
2939	12.375000	0.000000
2940	12.125000	0.000000
2941	12.437500	0.000000
2942	12.375000	0.000000
2943	12.375000	0.000000
2944	12.187500	0.000000
2945	12.187500	0.000000
2946	11.875000	0.000000
2947	11.937500	0.000000
2948	12.812500	0.000000
2949	13.437500	0.000000
2950	13.375000	0.000000
2951	13.062500	0.000000
2952	13.625000	0.000000
2953	13.531300	0.000000
2954	13.750000	0.000000
2955	14.250000	0.000000
2956	14.187500	0.000000
2957	13.812500	0.000000
2958	13.968800	0.000000
2959	13.562500	0.000000
2960	13.031300	0.000000
2961	13.125000	0.000000
2962	13.375000	0.000000
2963	13.187500	0.000000
2964	12.437500	0.000000
2965	12.750000	0.000000
2966	13.062500	0.000000
2967	12.375000	0.000000
2968	12.093800	0.000000
2969	12.562500	0.000000
2970	12.125000	0.000000
2971	12.187500	0.000000
2972	12.062500	0.000000
2973	12.000000	0.000000
2974	12.125000	0.000000
2975	12.312500	0.000000
2976	11.968800	0.000000
2977	11.812500	0.000000
2978	11.375000	0.000000
2979	11.562500	0.000000
2980	11.375000	0.000000
2981	11.312500	0.000000
2982	11.125000	0.000000
2983	10.312500	0.000000
2984	9.937500	0.000000
2985	10.312500	0.000000
2986	10.500000	0.000000
2987	10.750000	0.000000
2988	10.500000	0.000000
2989	9.687500	0.000000
2990	9.750000	0.000000
2991	9.562500	0.000000
2992	9.500000	0.000000
2993	9.375000	0.000000
2994	8.937500	0.000000
2995	9.031300	0.000000
2996	8.593800	0.000000
2997	8.437500	0.000000
2998	8.437500	0.000000
2999	10.437500	0.000000
3000	10.375000	0.000000
3001	10.125000	0.000000
3002	10.250000	0.000000
3003	10.406300	0.000000
3004	10.500000	0.000000
3005	11.000000	0.000000
3006	11.125000	0.000000
3007	10.687500	0.000000
3008	11.000000	0.000000
3009	10.625000	0.000000
3010	10.812500	0.000000
3011	10.500000	0.000000
3012	10.750000	0.000000
3013	11.187500	0.000000
3014	11.062500	0.000000
3015	11.562500	0.000000
3016	11.500000	0.000000
3017	11.250000	0.000000
3018	11.375000	0.000000
3019	11.125000	0.000000
3020	11.250000	0.000000
3021	11.812500	0.000000
3022	11.750000	0.000000
3023	11.500000	0.000000
3024	11.625000	0.000000
3025	11.937500	0.000000
3026	12.062500	0.000000
3027	12.437500	0.000000
3028	12.437500	0.000000
3029	12.250000	0.000000
3030	12.125000	0.000000
3031	12.062500	0.000000
3032	12.062500	0.000000
3033	11.437500	0.000000
3034	11.500000	0.000000
3035	11.000000	0.000000
3036	10.750000	0.000000
3037	10.562500	0.000000
3038	10.187500	0.000000
3039	10.500000	0.000000
3040	11.187500	0.000000
3041	11.500000	0.000000
3042	11.750000	0.000000
3043	11.687500	0.000000
3044	11.437500	0.000000
3045	11.187500	0.000000
3046	11.250000	0.000000
3047	11.187500	0.000000
3048	11.187500	0.000000
3049	11.156300	0.000000
3050	11.093800	0.000000
3051	12.312500	0.000000
3052	11.812500	0.000000
3053	11.187500	0.000000
3054	11.406300	0.000000
3055	11.562500	0.000000
3056	11.625000	0.000000
3057	11.500000	0.000000
3058	12.093800	0.000000
3059	12.125000	0.000000
3060	12.625000	0.000000
3061	12.625000	0.000000
3062	12.875000	0.000000
3063	13.187500	0.000000
3064	13.281300	0.000000
3065	12.812500	0.000000
3066	12.437500	0.000000
3067	12.375000	0.000000
3068	12.375000	0.000000
3069	12.250000	0.000000
3070	12.250000	0.000000
3071	11.625000	0.000000
3072	11.437500	0.000000
3073	11.500000	0.000000
3074	12.125000	0.000000
3075	12.187500	0.000000
3076	12.750000	0.000000
3077	12.750000	0.000000
3078	12.937500	0.000000
3079	13.125000	0.000000
3080	13.000000	0.000000
3081	12.625000	0.000000
3082	12.781300	0.000000
3083	12.812500	0.000000
3084	12.500000	0.000000
3085	12.375000	0.000000
3086	12.437500	0.000000
3087	12.500000	0.000000
3088	12.250000	0.000000
3089	12.625000	0.000000
3090	12.500000	0.000000
3091	12.125000	0.000000
3092	12.250000	0.000000
3093	12.062500	0.000000
3094	12.562500	0.000000
3095	12.562500	0.000000
3096	12.500000	0.000000
3097	12.500000	0.000000
3098	12.562500	0.000000
3099	12.500000	0.000000
3100	12.250000	0.000000
3101	12.000000	0.000000
3102	11.937500	0.000000
3103	11.625000	0.000000
3104	11.312500	0.000000
3105	11.250000	0.000000
3106	11.562500	0.000000
3107	11.125000	0.000000
3108	11.750000	0.000000
3109	11.625000	0.000000
3110	11.562500	0.000000
3111	11.500000	0.000000
3112	11.562500	0.000000
3113	10.875000	0.000000
3114	10.437500	0.000000
3115	10.500000	0.000000
3116	10.875000	0.000000
3117	8.937500	0.000000
3118	8.750000	0.000000
3119	8.812500	0.000000
3120	8.875000	0.000000
3121	9.125000	0.000000
3122	9.062500	0.000000
3123	8.937500	0.000000
3124	8.625000	0.000000
3125	8.375000	0.000000
3126	8.375000	0.000000
3127	8.468800	0.000000
3128	8.625000	0.000000
3129	8.593800	0.000000
3130	8.625000	0.000000
3131	8.437500	0.000000
3132	8.312500	0.000000
3133	8.312500	0.000000
3134	8.312500	0.000000
3135	8.375000	0.000000
3136	8.312500	0.000000
3137	8.156300	0.000000
3138	7.687500	0.000000
3139	7.625000	0.000000
3140	8.000000	0.000000
3141	7.906300	0.000000
3142	7.812500	0.000000
3143	7.843800	0.000000
3144	7.875000	0.000000
3145	8.062500	0.000000
3146	8.156300	0.000000
3147	8.937500	0.000000
3148	8.812500	0.000000
3149	8.500000	0.000000
3150	8.187500	0.000000
3151	8.312500	0.000000
3152	8.437500	0.000000
3153	8.562500	0.000000
3154	8.500000	0.000000
3155	8.125000	0.000000
3156	8.062500	0.000000
3157	8.250000	0.000000
3158	8.500000	0.000000
3159	8.312500	0.000000
3160	8.250000	0.000000
3161	8.312500	0.000000
3162	8.187500	0.000000
3163	8.125000	0.000000
3164	8.187500	0.000000
3165	8.281300	0.000000
3166	8.250000	0.000000
3167	8.125000	0.000000
3168	8.062500	0.000000
3169	8.625000	0.000000
3170	8.312500	0.000000
3171	8.250000	0.000000
3172	8.250000	0.000000
3173	8.375000	0.000000
3174	9.312500	0.000000
3175	9.125000	0.000000
3176	8.750000	0.000000
3177	9.000000	0.000000
3178	9.437500	0.000000
3179	9.625000	0.000000
3180	9.750000	0.000000
3181	9.562500	0.000000
3182	9.500000	0.000000
3183	9.437500	0.000000
3184	9.125000	0.000000
3185	9.375000	0.000000
3186	9.218800	0.000000
3187	9.281300	0.000000
3188	9.500000	0.000000
3189	9.187500	0.000000
3190	9.000000	0.000000
3191	9.250000	0.000000
3192	9.062500	0.000000
3193	8.937500	0.000000
3194	8.750000	0.000000
3195	8.812500	0.000000
3196	8.843800	0.000000
3197	8.500000	0.000000
3198	8.500000	0.000000
3199	8.500000	0.000000
3200	8.500000	0.000000
3201	8.437500	0.000000
3202	8.250000	0.000000
3203	8.500000	0.000000
3204	8.531300	0.000000
3205	8.781300	0.000000
3206	8.781300	0.000000
3207	8.843800	0.000000
3208	8.875000	0.000000
3209	8.625000	0.000000
3210	8.500000	0.000000
3211	8.625000	0.000000
3212	8.437500	0.000000
3213	8.312500	0.000000
3214	8.437500	0.000000
3215	8.625000	0.000000
3216	8.500000	0.000000
3217	8.312500	0.000000
3218	8.312500	0.000000
3219	8.468800	0.000000
3220	8.343800	0.000000
3221	8.312500	0.000000
3222	8.343800	0.000000
3223	8.375000	0.000000
3224	8.312500	0.000000
3225	8.125000	0.000000
3226	8.156300	0.000000
3227	8.031300	0.000000
3228	7.906300	0.000000
3229	7.750000	0.000000
3230	8.171900	0.000000
3231	7.968800	0.000000
3232	7.875000	0.000000
3233	7.781300	0.000000
3234	7.687500	0.000000
3235	7.656300	0.000000
3236	7.562500	0.000000
3237	7.343800	0.000000
3238	7.343800	0.000000
3239	7.125000	0.000000
3240	6.593800	0.000000
3241	6.531300	0.000000
3242	6.843800	0.000000
3243	6.906300	0.000000
3244	6.875000	0.000000
3245	6.843800	0.000000
3246	6.625000	0.000000
3247	7.593800	0.000000
3248	7.812500	0.000000
3249	7.968800	0.000000
3250	8.218800	0.000000
3251	8.750000	0.000000
3252	8.671900	0.000000
3253	8.078100	0.000000
3254	8.281300	0.000000
3255	8.062500	0.000000
3256	7.906300	0.000000
3257	8.125000	0.000000
3258	8.218800	0.000000
3259	8.250000	0.000000
3260	8.687500	0.000000
3261	8.750000	0.000000
3262	9.593800	0.000000
3263	9.875000	0.000000
3264	9.875000	0.000000
3265	13.156300	0.000000
3266	14.593800	0.000000
3267	13.406300	0.000000
3268	12.281300	0.000000
3269	11.031300	0.000000
3270	11.812500	0.000000
3271	11.500000	0.000000
3272	11.625000	0.000000
3273	11.812500	0.000000
3274	12.218800	0.000000
3275	12.312500	0.000000
3276	12.000000	0.000000
3277	11.812500	0.000000
3278	11.531300	0.000000
3279	11.125000	0.000000
3280	11.343800	0.000000
3281	11.000000	0.000000
3282	10.875000	0.000000
3283	11.187500	0.000000
3284	11.250000	0.000000
3285	11.250000	0.000000
3286	11.093800	0.000000
3287	10.750000	0.000000
3288	10.906300	0.000000
3289	11.468800	0.000000
3290	11.187500	0.000000
3291	11.031300	0.000000
3292	10.750000	0.000000
3293	10.968800	0.000000
3294	10.906300	0.000000
3295	11.156300	0.000000
3296	10.968800	0.000000
3297	11.406300	0.000000
3298	10.875000	0.000000
3299	10.750000	0.000000
3300	10.562500	0.000000
3301	10.656300	0.000000
3302	11.031300	0.000000
3303	10.843800	0.000000
3304	10.765600	0.000000
